4.06555795669556,-19.4358692169189
-4.13289737701416,-50.0434646606445
2.87850165367126,-70.5329132080078
27.5136985778809,-61.6138153076172
47.3335075378418,-26.0172405242920
40.0484199523926,2.96577715873718
10.2771854400635,2.14516091346741
-9.71932601928711,-15.2516822814941
1.37613129615784,-14.6399679183960
21.4920043945313,10.9131145477295
15.6205263137817,32.8808593750000
-15.7349863052368,21.8783817291260
-35.0897102355957,-19.6480388641357
-24.3956718444824,-51.8982734680176
-6.97463178634644,-48.0531120300293
-8.70646953582764,-18.2234382629395
-12.2946414947510,3.50951695442200
12.9963006973267,-2.89965510368347
57.2841720581055,-22.2843322753906
77.2303085327148,-24.6693058013916
50.2490196228027,0.0566104650497437
2.92156696319580,33.6583976745606
-23.9154262542725,47.3199920654297
-20.0616226196289,46.7733306884766
-5.97481489181519,49.2110786437988
2.03339838981628,50.7554435729981
2.69306135177612,30.5889549255371
-0.108316153287888,-13.7981605529785
1.29324328899384,-46.2840957641602
18.7352943420410,-36.4782638549805
47.7942390441895,-4.14428710937500
53.8056297302246,7.31033372879028
15.2749395370483,-2.31932544708252
-36.8956527709961,4.34524011611939
-47.5175819396973,29.9348716735840
-12.7465744018555,27.3365516662598
12.6147241592407,-25.0556068420410
-8.91567230224609,-74.2345199584961
-42.5316429138184,-51.9048118591309
-26.5903263092041,19.5662117004395
27.5510616302490,51.9542617797852
53.4687347412109,9.22649192810059
28.7906131744385,-52.0507659912109
-3.69163370132446,-62.5675773620606
-4.66626405715942,-34.5553359985352
4.20142698287964,-20.3649253845215
-6.33035755157471,-27.3562221527100
-20.2456588745117,-11.4876937866211
-8.33281803131104,35.9198532104492
9.35693740844727,68.7326660156250
-5.61313056945801,45.9990768432617
-44.1722297668457,-12.0187349319458
-48.9561843872070,-54.1802940368652
-2.50499916076660,-59.5849685668945
37.1852455139160,-42.8602180480957
18.5480480194092,-26.3473911285400
-27.9413852691650,-18.9945125579834
-37.1573448181152,-18.3413562774658
3.89629125595093,-21.1473903656006
48.9551849365234,-19.7709445953369
61.2755432128906,-5.79500436782837
47.0730171203613,5.51590156555176
27.8348236083984,-8.94002342224121
10.5473279953003,-39.5007019042969
-0.0273989457637072,-58.4990653991699
7.40352487564087,-50.6911430358887
32.2767868041992,-28.8785610198975
48.4044609069824,-8.44538593292236
34.6210441589356,8.60961151123047
13.4867267608643,24.7781238555908
16.8414020538330,31.9543399810791
36.2639312744141,24.0462989807129
35.3924751281738,15.9877138137817
1.10429441928864,18.1870975494385
-35.2256278991699,16.3131008148193
-37.8775978088379,-12.1578168869019
-7.13160467147827,-47.6587066650391
22.7822074890137,-45.7200775146484
26.9132480621338,2.92930936813355
9.40071964263916,51.0101623535156
-14.7207746505737,54.7210426330566
-27.1417884826660,22.8161201477051
-11.9297904968262,-4.77601051330566
30.1665706634522,-15.3083324432373
68.0091018676758,-20.0640735626221
68.0992126464844,-19.4645061492920
30.9273719787598,-1.86707949638367
-12.3457040786743,22.0311546325684
-31.5797119140625,18.0947341918945
-31.8735599517822,-19.3171215057373
-29.6625957489014,-43.1945037841797
-26.9857959747314,-18.6163043975830
-16.3895149230957,27.7248992919922
-2.98618698120117,40.7750892639160
-3.13201212882996,14.7924823760986
-7.88606548309326,-9.57822418212891
5.95898056030273,-2.50069618225098
33.5983734130859,23.8106460571289
37.3028793334961,41.4497756958008
-4.82509994506836,42.6442375183106
-55.0846748352051,33.4928550720215
-57.6059913635254,9.79997539520264
-6.49112510681152,-19.7549571990967
46.0440597534180,-29.1352500915527
52.9615516662598,-6.98758172988892
23.3557434082031,18.7935123443604
-11.7792081832886,21.0396003723145
-40.8622283935547,13.4913539886475
-66.6282501220703,21.1762237548828
-77.6283721923828,26.2149868011475
-55.9571075439453,-4.23179435729981
-13.6485261917114,-55.9317855834961
14.1716871261597,-69.4300155639648
8.73586559295654,-19.5681648254395
-9.53743839263916,34.8970184326172
-18.7843208312988,29.2749195098877
-25.4863910675049,-17.6775512695313
-42.6562919616699,-38.4082832336426
-59.3494606018066,-17.2154083251953
-45.7973480224609,1.21346795558929
-0.205030083656311,-8.48309516906738
42.1709403991699,-21.9156017303467
53.9113655090332,-17.3996562957764
40.7770347595215,-11.5123949050903
24.4410972595215,-23.9305152893066
11.4643392562866,-33.9880142211914
-4.19113779067993,-16.4085559844971
-20.5017833709717,9.69088554382324
-21.9217262268066,7.05931949615479
1.00590634346008,-19.0483608245850
28.7771987915039,-23.9460945129395
34.2491950988770,3.18482971191406
10.9558706283569,20.7789306640625
-20.4599800109863,8.69445323944092
-29.1962852478027,-1.99883651733398
-3.00394177436829,20.2738456726074
31.1015586853027,49.9884757995606
29.4189205169678,43.1768264770508
-11.4587583541870,-2.16996383666992
-44.1469268798828,-44.0053939819336
-20.7753486633301,-50.5594062805176
47.2187042236328,-36.5870666503906
92.9870529174805,-20.8913040161133
77.8048019409180,-5.04611730575562
32.6939392089844,6.95841598510742
10.6222858428955,-5.17940568923950
16.9489459991455,-39.2432556152344
14.1535377502441,-55.1126899719238
-9.41647148132324,-25.0282154083252
-19.7329063415527,25.4618053436279
1.11973285675049,53.9027900695801
26.7054653167725,54.3557052612305
18.1411037445068,50.8901786804199
-16.9510936737061,48.1896972656250
-40.4639053344727,18.3057422637939
-33.2517242431641,-38.3367843627930
-11.2994003295898,-72.5606460571289
7.15167856216431,-51.7928733825684
14.3057546615601,-11.0955476760864
9.80239582061768,3.57282781600952
-5.23140096664429,-6.88323545455933
-18.4049930572510,-2.53695821762085
-2.56518840789795,18.3603630065918
35.8605155944824,23.0923633575439
56.0335922241211,4.26714420318604
29.0087852478027,-2.46972060203552
-21.4559669494629,20.5976715087891
-51.8498992919922,33.8353347778320
-52.1152725219727,-0.810570240020752
-40.7262382507324,-52.2777328491211
-35.9006271362305,-56.4195404052734
-36.9305152893066,-10.6171598434448
-36.1817779541016,25.1636028289795
-36.2265625000000,5.99644088745117
-33.9795341491699,-39.4470024108887
-18.8519153594971,-65.1496810913086
7.48417711257935,-63.7376976013184
23.6309871673584,-58.9323081970215
18.0784645080566,-51.2300910949707
1.44241058826447,-22.4642581939697
-19.4191455841064,17.6930294036865
-45.5572357177734,26.2119960784912
-62.3404884338379,-13.3392810821533
-35.5853805541992,-55.4147796630859
31.0128822326660,-45.9538421630859
79.2675781250000,4.62320423126221
55.8786659240723,34.1914100646973
-12.1378250122070,11.2575073242188
-40.6799545288086,-32.6628417968750
-4.35183382034302,-47.1170845031738
29.0308322906494,-24.3400554656982
3.00010824203491,-1.00057470798492
-46.5107116699219,-5.33539628982544
-43.9417381286621,-22.6494960784912
14.5774707794189,-27.9222831726074
57.0981254577637,-13.6681327819824
45.2847442626953,-0.564868032932282
15.0569162368774,-4.82756233215332
13.4653196334839,-25.4282684326172
30.9633502960205,-43.0845642089844
26.8818950653076,-39.4383430480957
2.12143707275391,-21.8590183258057
-10.1298036575317,-11.3917675018311
1.17571198940277,-16.4385452270508
7.50333023071289,-27.7668170928955
-12.1914529800415,-30.2099323272705
-35.7882575988770,-26.3712539672852
-33.7778816223145,-26.6884822845459
-4.17641735076904,-29.9942550659180
30.2465991973877,-23.2654914855957
51.2579879760742,-8.61830902099609
52.1892547607422,-7.23266315460205
36.4940261840820,-19.9264907836914
9.43214797973633,-20.0912170410156
-16.8643836975098,9.47378349304199
-29.7300739288330,42.6430435180664
-33.8567657470703,38.4569435119629
-39.7887229919434,-2.94017982482910
-44.5572853088379,-34.2966995239258
-27.9390144348145,-25.0168209075928
9.87220954895020,9.61887645721436
37.8430976867676,34.2591018676758
21.6681308746338,40.4452819824219
-25.9141616821289,39.7287826538086
-61.0189704895020,31.0130443572998
-53.5990867614746,3.83141183853149
-22.7159519195557,-31.5245914459229
-9.36859321594238,-45.0982322692871
-25.3189525604248,-23.8271121978760
-42.3138542175293,10.6881971359253
-30.8088417053223,24.0554733276367
-0.636928319931030,9.94328975677490
23.2393016815186,-13.3863048553467
27.5704765319824,-26.0020885467529
25.5264854431152,-19.1103057861328
33.1331443786621,3.15988945960999
38.2472305297852,31.0171813964844
15.1840343475342,44.2909126281738
-41.1996459960938,24.5319957733154
-89.3054122924805,-15.6574621200562
-83.8349990844727,-38.5932083129883
-33.2427787780762,-22.8453159332275
5.39091539382935,12.8726463317871
-7.63584518432617,24.4505500793457
-44.0378646850586,-1.54310333728790
-37.8247299194336,-36.2280769348145
23.1665477752686,-43.4158363342285
78.1962585449219,-20.5252914428711
77.0092163085938,5.49344396591187
37.1911239624023,17.4205551147461
3.62185716629028,18.4340152740479
-11.6778182983398,18.1659259796143
-26.3371524810791,19.8872394561768
-35.4469184875488,25.5581760406494
-16.8134174346924,32.4775238037109
21.7851085662842,34.5393333435059
31.9171619415283,18.4581336975098
-2.75431537628174,-10.5986862182617
-27.8525905609131,-31.7279548645020
-3.10062313079834,-27.9604606628418
39.3936691284180,-3.79732632637024
34.6541595458984,21.6534175872803
-11.7183456420898,35.5174713134766
-28.3652000427246,36.7869567871094
13.8303871154785,23.7964706420898
56.5894660949707,5.73681879043579
42.4757499694824,3.21064257621765
-5.82997941970825,29.6584033966064
-22.6990470886230,63.9391403198242
-0.951124429702759,67.1399917602539
7.66995191574097,29.7003536224365
-16.2471733093262,-21.7739944458008
-29.4828796386719,-49.3305130004883
7.44158172607422,-42.0151138305664
59.1254577636719,-17.9988403320313
65.2838973999023,2.24506354331970
26.6255302429199,4.27449274063110
-5.10177612304688,-16.5269317626953
0.598963499069214,-42.1703643798828
21.0046024322510,-41.3320159912109
17.5110416412354,-13.3227539062500
-9.49456501007080,5.60841274261475
-28.0136966705322,-15.4739151000977
-18.8887557983398,-44.2179832458496
0.315580487251282,-25.0999946594238
4.86654615402222,40.1184349060059
-16.1218948364258,74.2822570800781
-47.3208770751953,29.8175659179688
-58.1527862548828,-44.9139595031738
-34.4165344238281,-58.9867553710938
0.847067832946777,1.66537845134735
6.95672416687012,56.3077850341797
-18.4853324890137,40.6406822204590
-36.5845680236816,-16.8451614379883
-12.6403636932373,-38.5915260314941
37.9157867431641,-2.52029752731323
64.4161987304688,43.2497253417969
48.0230751037598,50.8277702331543
21.3283214569092,31.1080741882324
17.3854045867920,26.8817405700684
28.3550968170166,51.5184745788574
27.7301578521729,68.9201889038086
12.2689170837402,44.1647262573242
-0.724178314208984,-9.49781703948975
-3.67469549179077,-45.1082572937012
-4.79153394699097,-39.4769172668457
-6.82104253768921,-10.7644376754761
8.17210483551025,4.21495819091797
41.7761917114258,-8.05541038513184
68.3775711059570,-15.8395385742188
60.4067764282227,4.68593883514404
24.4227409362793,34.8541183471680
-5.44692516326904,41.8500175476074
-11.0399675369263,21.3592758178711
-4.57498502731323,7.47426939010620
-0.718230307102203,21.6823577880859
4.94607162475586,42.9799957275391
19.8542156219482,41.1124496459961
31.3375492095947,19.6625366210938
20.1040763854980,13.2069549560547
-12.2101106643677,22.6603183746338
-38.3305282592773,12.2212247848511
-39.5497245788574,-35.1758804321289
-21.2517242431641,-80.8213958740234
-2.56421756744385,-72.6467590332031
6.18266820907593,-16.8599720001221
6.95671224594116,28.8317871093750
-3.10253095626831,23.0210800170898
-24.3964843750000,-16.7582225799561
-37.8212814331055,-50.0165252685547
-27.6593036651611,-56.2389564514160
6.23097753524780,-37.3311424255371
37.1863250732422,-1.14141082763672
37.4840888977051,40.4815788269043
8.23232841491699,60.3647384643555
-16.1430625915527,37.1983032226563
-4.33002758026123,-7.52104568481445
34.7118225097656,-27.9728870391846
59.6390342712402,-6.04049062728882
34.6977767944336,23.8713092803955
-21.8243446350098,18.7417697906494
-48.0555000305176,-19.1150341033936
-13.0191450119019,-46.4575614929199
39.4841308593750,-33.4633712768555
39.6144180297852,1.55412948131561
-17.7243175506592,24.4130783081055
-65.2475280761719,24.0965709686279
-51.2727012634277,12.0861196517944
-8.75729084014893,-1.18226838111877
-0.128374218940735,-9.43252658843994
-32.4193954467773,-10.7910451889038
-49.2191085815430,0.301748573780060
-13.6667699813843,10.1586036682129
39.1824264526367,5.65817832946777
57.2506713867188,-9.99324893951416
37.4747276306152,-11.1390018463135
13.8926410675049,21.1802253723145
4.82217073440552,60.8323974609375
-2.05029296875000,63.5091552734375
-12.7806568145752,17.7920379638672
-19.2917842864990,-40.2260322570801
-14.6931095123291,-66.8443832397461
-5.82478713989258,-49.6007041931152
5.91636753082275,-12.9296302795410
23.4635314941406,13.4896125793457
37.3348999023438,25.0179824829102
28.4116821289063,36.6392250061035
-5.02455139160156,57.1361656188965
-28.3467407226563,70.9660110473633
-13.2224779129028,52.8207283020020
12.2013130187988,3.02936744689941
5.54605627059937,-44.3632583618164
-24.9425048828125,-56.7881431579590
-25.9288845062256,-37.6904296875000
31.4715290069580,-20.4838867187500
93.4933319091797,-17.3477611541748
90.8036651611328,-5.14823150634766
21.3230934143066,21.0861053466797
-45.7055358886719,36.7620201110840
-56.9300918579102,21.1693572998047
-26.4266662597656,-7.72145700454712
1.06473898887634,-13.2195167541504
7.84912443161011,5.18935918807983
4.38917160034180,15.1807994842529
-6.95699977874756,6.35090160369873
-30.7264442443848,-0.865526914596558
-54.8461265563965,2.96133303642273
-51.0626411437988,-5.09713983535767
-9.22829246520996,-36.8587760925293
45.3533363342285,-55.1532287597656
75.7751693725586,-23.5985984802246
71.2973709106445,33.4152793884277
54.2877502441406,58.3327140808106
43.5073928833008,32.0933723449707
35.9550514221191,-3.98493719100952
26.7187194824219,-17.8959255218506
8.53926467895508,-25.5022525787354
-10.2172117233276,-49.8315277099609
-11.3046140670776,-75.5158004760742
12.0950727462769,-67.7344970703125
44.7675209045410,-30.5279521942139
59.6201858520508,-5.87583875656128
44.9774856567383,-9.43039417266846
21.5802268981934,-10.7510166168213
15.5474796295166,13.6960191726685
17.9665412902832,46.1947746276856
-0.0878022387623787,49.8167114257813
-37.6159667968750,16.6090011596680
-52.3206062316895,-25.4631309509277
-16.4084663391113,-45.0532608032227
43.7641143798828,-35.2421379089356
71.8169555664063,-12.3368225097656
55.3202133178711,0.314659655094147
28.0526084899902,-10.6774358749390
20.0197277069092,-36.8866806030273
17.8053684234619,-45.3546905517578
-2.59304976463318,-17.2169208526611
-32.1393089294434,26.8023910522461
-36.6536865234375,35.1138610839844
-5.76242876052856,-2.82280611991882
33.2730369567871,-46.0771598815918
40.0139884948731,-44.1786308288574
12.1019134521484,0.713084697723389
-22.1552200317383,39.7915420532227
-34.3067588806152,34.4568595886231
-17.2237205505371,-1.64802157878876
9.92430686950684,-34.5344352722168
20.3383865356445,-48.3815078735352
11.4288768768311,-46.4577903747559
1.17621839046478,-34.6535186767578
-2.14067959785461,-11.9638795852661
-1.85554242134094,14.3753252029419
-9.09121990203857,31.5180530548096
-17.1117725372314,35.6948051452637
-15.0772037506104,39.9337615966797
-9.28640747070313,48.3230628967285
-22.4465637207031,45.8564796447754
-51.5091552734375,23.3216667175293
-55.2515754699707,-7.21745061874390
-10.8298349380493,-15.1723022460938
43.4935569763184,7.03552150726318
49.7091331481934,28.0139274597168
2.35833859443665,24.6748371124268
-34.4905967712402,3.52762269973755
-14.5415534973145,-11.1831521987915
34.0331306457520,-10.2086706161499
54.5741691589356,-9.91999149322510
34.8940773010254,-16.7060871124268
14.4889898300171,-18.2909202575684
18.8832836151123,-0.0956823825836182
23.2461471557617,25.6200771331787
2.51489686965942,28.1710910797119
-25.8667278289795,-3.86313748359680
-26.6852512359619,-51.1551513671875
-1.14610016345978,-74.2970504760742
19.5289268493652,-51.5282859802246
10.6526393890381,3.55994915962219
-18.8446159362793,46.7855873107910
-42.9492454528809,46.3240394592285
-39.1508102416992,11.4834556579590
-6.85609292984009,-19.7605457305908
32.4875488281250,-21.9916095733643
42.5794982910156,-10.6821470260620
6.94010925292969,-12.0435009002686
-41.7206039428711,-20.8321571350098
-51.2158393859863,-7.11249542236328
-14.7567415237427,32.8707351684570
20.0025844573975,59.7141952514648
19.4737606048584,45.0470466613770
9.60366058349609,9.36259937286377
24.6890773773193,-6.15336275100708
48.5187568664551,5.71567058563232
37.1658782958984,10.4509115219116
-13.5897922515869,-10.8868265151978
-50.3379478454590,-31.9608039855957
-32.5783462524414,-24.4381656646729
13.6331081390381,1.80119442939758
37.6210975646973,16.8663349151611
26.6825962066650,14.9989690780640
-2.49468088150024,17.1180191040039
-36.2974395751953,23.7122879028320
-63.1878738403320,11.2988262176514
-60.7946968078613,-23.7600135803223
-18.5510139465332,-48.5128059387207
25.6872043609619,-30.2677669525147
25.1806888580322,16.5278663635254
-10.9030199050903,45.1120491027832
-22.5452232360840,28.5422515869141
15.1252765655518,-12.6123600006104
49.3066825866699,-42.2697830200195
27.1856327056885,-42.7372589111328
-25.2039146423340,-22.1135730743408
-31.4729328155518,0.617059469223023
19.1332244873047,6.74316978454590
53.8703804016113,-9.66009330749512
24.8577785491943,-24.8997745513916
-33.6073036193848,-11.2852106094360
-55.8306083679199,28.7469749450684
-27.7176589965820,57.3733367919922
5.93653964996338,44.2265129089356
7.94404935836792,1.72164702415466
-15.0881576538086,-27.7161407470703
-32.5739784240723,-18.8614959716797
-29.4551315307617,10.2247819900513
-11.4953289031982,25.7093524932861
2.16378641128540,15.7333297729492
-7.82320499420166,-9.75148391723633
-38.8384132385254,-27.7725620269775
-51.9986648559570,-19.4505138397217
-15.7948160171509,10.4499940872192
38.0188560485840,34.9922180175781
44.6334381103516,29.8631515502930
-7.36408901214600,2.63073301315308
-50.6690101623535,-13.4416666030884
-26.3108596801758,-2.02796506881714
36.5074768066406,14.7849102020264
55.4450988769531,10.9341802597046
11.8326730728149,-1.45292687416077
-34.7305259704590,9.06094837188721
-38.8524169921875,37.3431587219238
-28.1945152282715,41.1981887817383
-40.4917068481445,2.79991555213928
-59.6004486083984,-37.5813026428223
-41.7796516418457,-34.0683784484863
2.78153228759766,0.528551101684570
23.6602725982666,13.0562734603882
0.678470134735107,-15.4773960113525
-27.2880096435547,-40.1452102661133
-24.0229492187500,-21.7400398254395
-5.40056467056274,20.5393142700195
-3.99309372901917,33.4671134948731
-18.8314933776855,-2.86160469055176
-23.5450553894043,-48.3966903686523
-13.4071683883667,-55.0652198791504
-9.60302829742432,-19.1083793640137
-18.0270977020264,23.5884513854980
-28.1188411712647,33.8299217224121
-32.0325508117676,3.84585165977478
-29.7207984924316,-43.5942268371582
-17.2887554168701,-69.8140716552734
14.5482845306396,-58.4330291748047
48.7041549682617,-20.1350116729736
50.5904502868652,22.4689788818359
6.18664264678955,49.9307708740234
-45.3101959228516,52.0163650512695
-50.4160156250000,30.0947761535645
-10.3080720901489,-3.87466955184937
27.3944435119629,-28.6123847961426
32.6929702758789,-21.9012393951416
21.8820934295654,4.56467485427856
18.5658111572266,19.8472957611084
23.1397418975830,17.7763042449951
22.1777362823486,19.9963016510010
11.2829608917236,41.4840927124023
-3.11468100547791,59.3691139221191
-17.3447341918945,45.0217895507813
-31.0420131683350,10.1984214782715
-33.0554275512695,-5.48938322067261
-18.4424781799316,3.75257730484009
-5.57493305206299,3.27500748634338
-15.4769792556763,-26.6677532196045
-37.2008666992188,-50.3235702514648
-37.9149551391602,-22.4990959167480
-16.0560913085938,34.5991020202637
-7.83947610855103,58.4433364868164
-22.7097549438477,25.6694030761719
-28.3769798278809,-16.7100925445557
3.06738042831421,-21.4140090942383
41.7672233581543,-3.66485691070557
39.7481117248535,-5.45623922348023
2.36249828338623,-31.4972438812256
-17.2333793640137,-39.6483497619629
1.32460093498230,-12.3614416122437
15.7690124511719,18.1609897613525
-5.60425996780396,13.7686815261841
-36.0994415283203,-17.2428493499756
-33.1069946289063,-40.6886482238770
-3.92829751968384,-43.4720916748047
16.0515804290772,-38.1265945434570
19.7465934753418,-33.9446830749512
28.6594791412354,-23.5236606597900
45.2473945617676,-7.78796148300171
43.6877136230469,2.29411745071411
18.0179805755615,7.21397113800049
-3.08532547950745,19.6875591278076
-3.10310053825378,42.9116096496582
-4.24569749832153,54.5619773864746
-26.2954139709473,31.9444923400879
-47.1972389221191,-9.70279693603516
-35.9508361816406,-29.9044437408447
-8.26738452911377,-14.2188844680786
-4.43582630157471,13.8984584808350
-28.7151718139648,24.3982639312744
-39.0069160461426,17.3163528442383
-13.9967479705811,15.6374740600586
13.1646575927734,27.4689273834229
-2.99349164962769,34.4472084045410
-47.4961318969727,15.5745286941528
-63.2604866027832,-21.7195777893066
-26.4472370147705,-39.9442062377930
22.9775924682617,-19.5751495361328
28.1754093170166,20.2058963775635
-8.06362342834473,42.8687973022461
-41.0385665893555,33.4137573242188
-40.8132362365723,9.63838577270508
-26.0566902160645,-6.89800548553467
-25.5662422180176,-13.8632688522339
-37.1620559692383,-18.4821605682373
-38.9956283569336,-12.0994024276733
-29.0560951232910,8.84037399291992
-23.8641681671143,18.4857368469238
-22.7582492828369,-12.4126033782959
-3.80297827720642,-62.4091453552246
34.6120300292969,-71.0212326049805
54.3553848266602,-16.5637931823730
26.1797351837158,46.2214050292969
-28.0652999877930,49.8834457397461
-60.5979614257813,0.851349830627441
-53.0197525024414,-35.5223999023438
-33.1884269714356,-33.5669898986816
-20.2866134643555,-30.3128318786621
-5.83794879913330,-52.5906219482422
18.4152412414551,-66.4069824218750
36.6884002685547,-36.4750137329102
29.5936203002930,6.62232875823975
12.7623701095581,8.53896331787109
10.2147893905640,-24.3686103820801
22.8576908111572,-30.8395843505859
23.9454383850098,12.2721843719482
-0.855430364608765,51.2745437622070
-33.5049438476563,37.7151184082031
-44.8121986389160,0.588465690612793
-29.3954925537109,-3.43382549285889
-5.32181167602539,28.2505302429199
13.3827838897705,40.4822463989258
25.5121841430664,6.91979503631592
35.6918411254883,-29.6581897735596
44.0388488769531,-30.3138771057129
34.0125617980957,-9.86004447937012
-3.67859649658203,-3.42338466644287
-49.8111000061035,-11.9898796081543
-62.5250892639160,-7.71102476119995
-28.0248622894287,17.1008358001709
20.5744094848633,35.2131652832031
32.3687705993652,24.9108371734619
2.54011726379395,-0.469221591949463
-30.7582550048828,-16.0505447387695
-36.0804443359375,-14.7475137710571
-21.8893089294434,-6.64293003082275
-13.0571393966675,5.45279502868652
-7.47619724273682,9.24309444427490
7.06236600875855,-5.64834403991699
25.0684223175049,-33.9081535339356
27.9752864837647,-44.1189613342285
17.1323051452637,-15.8075828552246
12.8846435546875,33.6081314086914
21.5777606964111,56.6804618835449
30.8100643157959,38.5253105163574
33.9018516540527,7.79669189453125
40.2116050720215,-0.623613178730011
47.8217582702637,13.2779130935669
32.0630683898926,29.8353939056397
-17.6307792663574,40.0335197448731
-68.7693557739258,41.1882209777832
-75.5570602416992,23.6190509796143
-37.2833213806152,-21.2346897125244
0.330258965492249,-71.0152511596680
6.32871246337891,-84.0707015991211
-3.92595028877258,-50.8393211364746
-1.65581631660461,-11.2482576370239
8.38261985778809,-11.0200138092041
-1.51747107505798,-47.4856719970703
-27.1437873840332,-74.6070175170898
-35.4289741516113,-62.2653503417969
-3.45933771133423,-29.3199062347412
46.2225990295410,-10.7309255599976
64.2983779907227,-17.3820285797119
35.1552047729492,-23.5747203826904
-6.58615541458130,-4.37498188018799
-17.3268489837647,30.1399269104004
4.00029706954956,47.2488632202148
23.9831848144531,29.6531085968018
19.4503231048584,-7.02432155609131
1.77624595165253,-28.4010696411133
0.394834786653519,-17.7010059356689
13.2681121826172,7.40170478820801
4.44045639038086,18.7761783599854
-39.7613983154297,-1.76846683025360
-78.0943298339844,-34.9551353454590
-62.4979171752930,-46.6079940795898
-2.19208717346191,-23.1090145111084
37.8353385925293,12.7275753021240
16.0493240356445,26.7376251220703
-32.0909919738770,7.04057073593140
-37.6356658935547,-24.9289398193359
1.18101429939270,-39.3296623229981
29.1874523162842,-31.0727329254150
18.5062713623047,-16.0179080963135
5.83263063430786,-6.73748445510864
27.7297344207764,-5.97135305404663
55.0130996704102,-4.40539264678955
35.9230079650879,6.45900058746338
-16.9693679809570,23.4834194183350
-32.9625511169434,32.8661079406738
11.2170295715332,19.8743438720703
55.7486381530762,-6.40053653717041
41.5184402465820,-14.3378419876099
-1.42744064331055,8.23735427856445
-4.14077377319336,33.9920845031738
40.1349525451660,26.5239162445068
66.1348648071289,-8.81558418273926
35.1551742553711,-26.0430431365967
-11.7531585693359,-1.69335293769836
-22.9558944702148,31.3074073791504
-6.69520187377930,32.6191406250000
-3.97650742530823,2.70526862144470
-29.5685672760010,-24.2103691101074
-53.3510322570801,-30.6512088775635
-46.8685684204102,-23.0860824584961
-14.9950199127197,-10.5876770019531
18.8020744323730,1.56959128379822
40.4706497192383,5.14032888412476
41.2018928527832,-13.5389118194580
17.2002048492432,-40.4114761352539
-13.8796854019165,-42.6516036987305
-28.6059265136719,-13.4842138290405
-28.2612991333008,12.3617897033691
-24.9918422698975,2.99394893646240
-13.3099174499512,-19.8390617370605
19.0241127014160,-20.9327850341797
56.9529228210449,-5.46205902099609
58.8578224182129,-7.07733106613159
11.3935852050781,-27.8185195922852
-38.3283576965332,-28.9469738006592
-35.7468948364258,7.87103176116943
3.04919528961182,41.4633407592773
16.7252082824707,23.1991729736328
-3.54317188262939,-27.8638725280762
-8.88204002380371,-52.7052116394043
23.1353778839111,-29.3886966705322
49.9141502380371,4.19014167785645
25.8216609954834,12.5606298446655
-20.6698246002197,14.3116502761841
